Desc=
Background=white
Tab=Default-Tab
Scale=3600
Name=CRQN, 0.0, 1.2, NORMALIZED CORE POWER, 255|0|0, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=pcxrcl100ta, 290.0, 310.0, RCL 2 2 AVG T 1, 0|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcthl(2), 290.0, 310.0, hot leg mixture temperature, 0|255|64, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rctcl(2), 280.0, 300.0, cold leg temperatures, 0|255|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rlppsgmpa(2), 5.0, 6.3, SG press in MPa for INS, 0|128|192, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcwsg(1), -1.0, 1.0, main steam mixture flow, 128|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcwsg(2), -1.0, 1.0, main steam mixture flow, 255|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcsxavg_set, -1.0, 1.0, rcsxavg_set, 0|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Tab=DefaultTab_2
Scale=300
Name=rxritemp36, 285.0, 296.0, , 255|0|0, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rlppprzmpa, -1.0, 1.0, PRZ press in MPa for INS, 0|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcw(50), -1.0, 1.0, cell mixture mass flow, 0|255|64, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcwfeed(1), -1.0, 1.0, feed water flow to sg, 0|255|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rcwfeed(2), -1.0, 1.0, feed water flow to sg, 0|128|192, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=fwttfwhdr1, -1.0, 1.0, temp of mfw hdr, 128|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=fwttfwhdr2, -1.0, 1.0, temp of mfw hdr, 255|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Name=rctsg(1), -1.0, 1.0, sg dome mixture temperature, 0|0|255, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
Tab=DefaultTab_3
Scale=300
Name=rctsg(2), -1.0, 1.0, sg dome mixture temperature, 255|0|0, 0, 2, 1.0, 0.0, 4, 2, 5, , 0, 0, -1.0, 1.0, 0, 4, 2, 5,  solid, #0.00
time,CRQN,pcxrcl100ta,rcthl(2),rctcl(2),rlppsgmpa(2),rcwsg(1),rcwsg(2),rcsxavg_set,rxritemp36,rlppprzmpa,rcw(50),rcwfeed(1),rcwfeed(2),fwttfwhdr1,fwttfwhdr2,rctsg(1),rctsg(2),
2106.1,0.832190215587616,296.65985107421875,306.4385986328125,287.162841796875,6.307085037231445,195.43006896972656,196.18316650390625,306.0,306.0,15.192997932434082,3582.600341796875,197.6627655029297,198.37399291992188,202.83737182617188,202.83843994140625,277.35687255859375,277.6690673828125,
2107.3,0.8321834802627563,296.65966796875,306.4385986328125,287.16265869140625,6.306519508361816,195.3891143798828,196.12567138671875,306.0,306.0,15.194684982299805,3582.761962890625,197.66172790527344,198.3910675048828,202.83782958984375,202.83889770507812,277.3565673828125,277.65789794921875,
2107.9,0.8321834802627563,296.65960693359375,306.4384765625,287.16241455078125,6.306471347808838,195.34507751464844,196.0723876953125,306.0,306.0,15.193517684936523,3582.587158203125,197.61886596679688,198.3715057373047,202.83836364746094,202.8394012451172,277.348388671875,277.66461181640625,
2109.1,0.8321760892868042,296.65948486328125,306.4383544921875,287.162109375,6.306929111480713,195.3483123779297,196.1082000732422,306.0,306.0,15.193782806396484,3582.507080078125,197.64312744140625,198.3432159423828,202.83934020996094,202.84042358398438,277.35223388671875,277.66943359375,
2110.3,0.8322045803070068,296.65924072265625,306.43829345703125,287.161865234375,6.30689811706543,195.43995666503906,196.193115234375,306.0,306.0,15.193984031677246,3582.588134765625,197.66690063476562,198.3823699951172,202.83993530273438,202.8410186767578,277.35491943359375,277.66070556640625,
2110.9,0.8322045803070068,296.65911865234375,306.4381103515625,287.16162109375,6.30626916885376,195.3870849609375,196.1241455078125,306.0,306.0,15.194300651550293,3582.708251953125,197.6610565185547,198.38832092285156,202.8403778076172,202.84144592285156,277.354736328125,277.65765380859375,
2111.95,0.8322170376777649,296.658935546875,306.43804931640625,287.16143798828125,6.306662559509277,195.35971069335938,196.09970092773438,306.0,306.0,15.193495750427246,3582.506103515625,197.6337890625,198.36935424804688,202.84117126464844,202.8422393798828,277.3431396484375,277.66650390625,
2113.3,0.8322332501411438,296.65863037109375,306.437744140625,287.16107177734375,6.306826591491699,195.436279296875,196.19461059570312,306.0,306.0,15.194894790649414,3582.80419921875,197.66871643066406,198.36338806152344,202.84205627441406,202.8431396484375,277.35321044921875,277.6614990234375,
2113.9,0.8322332501411438,296.65850830078125,306.43780517578125,287.16094970703125,6.306273460388184,195.4165496826172,196.159912109375,306.0,306.0,15.195290565490723,3582.641357421875,197.66358947753906,198.3867950439453,202.8424835205078,202.8435516357422,277.35406494140625,277.65716552734375,
2115.1,0.8322436213493347,296.65838623046875,306.43756103515625,287.16046142578125,6.306576251983643,195.41209411621094,196.14805603027344,306.0,306.0,15.195141792297363,3582.56982421875,197.65411376953125,198.3907470703125,202.84332275390625,202.84437561035156,277.34295654296875,277.66534423828125,
2116.3,0.8322527408599854,296.6581115722656,306.43780517578125,287.1602783203125,6.306779384613037,195.4080810546875,196.1727294921875,306.0,306.0,15.195734024047852,3582.657470703125,197.67247009277344,198.36244201660156,202.8440399169922,202.84512329101562,277.350341796875,277.6676025390625,
2116.9,0.8322527408599854,296.65802001953125,306.437744140625,287.16009521484375,6.306882381439209,195.46946716308594,196.2305145263672,306.0,306.0,15.19565486907959,3582.788818359375,197.67152404785156,198.37905883789062,202.84458923339844,202.84568786621094,277.3521728515625,277.66583251953125,
2118.1,0.8322638273239136,296.6578063964844,306.4373779296875,287.15948486328125,6.305947780609131,195.3777313232422,196.11895751953125,306.0,306.0,15.197120666503906,3582.636962890625,197.66188049316406,198.39234924316406,202.8455810546875,202.84664916992188,277.34185791015625,277.6552734375,
2119.3,0.8322741985321045,296.6575927734375,306.43743896484375,287.1591796875,6.306548118591309,195.41653442382812,196.17196655273438,306.0,306.0,15.196388244628906,3582.58740234375,197.63876342773438,198.34701538085938,202.8466033935547,202.84767150878906,277.35028076171875,277.66497802734375,
2119.9,0.8322741985321045,296.65740966796875,306.437255859375,287.15887451171875,6.306666851043701,195.49722290039062,196.25161743164062,306.0,306.0,15.196640014648438,3582.62841796875,197.66868591308594,198.38363647460938,202.84718322753906,202.84828186035156,277.351806640625,277.66650390625,
2121.1,0.8322972655296326,296.6571960449219,306.43719482421875,287.1585693359375,6.30610990524292,195.41648864746094,196.17298889160156,306.0,306.0,15.197171211242676,3582.605712890625,197.66819763183594,198.3798828125,202.84817504882812,202.84925842285156,277.3406982421875,277.65142822265625,
2122.2,0.8322993516921997,296.656982421875,306.43719482421875,287.1583251953125,6.306212902069092,195.37890625,196.12477111816406,306.0,306.0,15.197675704956055,3582.721923828125,197.63172912597656,198.3552703857422,202.84913635253906,202.8502197265625,277.34991455078125,277.661865234375,
2122.9,0.8322993516921997,296.6568603515625,306.4373779296875,287.158203125,6.30645227432251,195.5122528076172,196.2607421875,306.0,306.0,15.197610855102539,3582.747314453125,197.66583251953125,198.387939453125,202.8498077392578,202.8508758544922,277.35113525390625,277.6591796875,
2124.1,0.8323201537132263,296.6566162109375,306.43719482421875,287.15777587890625,6.305842876434326,195.4462890625,196.17535400390625,306.0,306.0,15.19815731048584,3582.75341796875,197.6561737060547,198.39923095703125,202.850830078125,202.85189819335938,277.3514404296875,277.65814208984375,
2125.3,0.8323457837104797,296.6563720703125,306.43682861328125,287.1572265625,6.306368350982666,195.42938232421875,196.1806182861328,306.0,306.0,15.19826602935791,3582.47705078125,197.6598663330078,198.39263916015625,202.8517303466797,202.85279846191406,277.33807373046875,277.663330078125,
2125.9,0.8323457837104797,296.65625,306.43695068359375,287.1572265625,6.306455135345459,195.4150848388672,196.18309020996094,306.0,306.0,15.198387145996094,3582.6240234375,197.68203735351562,198.3816375732422,202.8524932861328,202.85357666015625,277.34625244140625,277.6636962890625,
2127.1,0.8323825001716614,296.6560363769531,306.43707275390625,287.156982421875,6.3057732582092285,195.48617553710938,196.23675537109375,306.0,306.0,15.199091911315918,3582.669677734375,197.6682586669922,198.384765625,202.8537139892578,202.85479736328125,277.35015869140625,277.64892578125,
2127.9,0.8323825001716614,296.6558837890625,306.43701171875,287.15673828125,6.305811405181885,195.4377899169922,196.16424560546875,306.0,306.0,15.199166297912598,3582.85986328125,197.65855407714844,198.40658569335938,202.85447692871094,202.85552978515625,277.3519287109375,277.65850830078125,
2128.9,0.8323690891265869,296.65570068359375,306.436767578125,287.156005859375,6.306267261505127,195.5522918701172,196.28651428222656,306.0,306.0,15.200718879699707,3582.5556640625,197.65545654296875,198.39447021484375,202.8555145263672,202.8565673828125,277.34979248046875,277.6617431640625,
2130.05,0.8323834538459778,296.655517578125,306.43695068359375,287.15582275390625,6.305812835693359,195.36912536621094,196.11961364746094,306.0,306.0,15.199995040893555,3582.70654296875,197.66384887695312,198.3884735107422,202.8565673828125,202.85763549804688,277.3348388671875,277.64892578125,
2131.3,0.8323904871940613,296.65533447265625,306.43695068359375,287.15521240234375,6.306065082550049,195.50930786132812,196.2556610107422,306.0,306.0,15.200343132019043,3582.557861328125,197.66177368164062,198.3792724609375,202.8579559326172,202.85903930664062,277.3443603515625,277.6612548828125,
2131.9,0.8323904871940613,296.6552734375,306.4371337890625,287.15521240234375,6.306230545043945,195.52345275878906,196.27755737304688,306.0,306.0,15.200515747070312,3582.707763671875,197.6689453125,198.3899688720703,202.85862731933594,202.8596954345703,277.3358154296875,277.66070556640625,
2133.1,0.8324306607246399,296.65509033203125,306.43701171875,287.15472412109375,6.305461406707764,195.42620849609375,196.18409729003906,306.0,306.0,15.201168060302734,3582.71533203125,197.68438720703125,198.39071655273438,202.85960388183594,202.86068725585938,277.34490966796875,277.64984130859375,
2134.3,0.8324412703514099,296.6549072265625,306.43707275390625,287.1544189453125,6.305916786193848,195.5225830078125,196.26620483398438,306.0,306.0,15.201355934143066,3582.61083984375,197.66909790039062,198.40257263183594,202.86050415039062,202.861572265625,277.33856201171875,277.65899658203125,
2134.9,0.8324412703514099,296.65478515625,306.43701171875,287.15435791015625,6.306009292602539,195.483642578125,196.2423095703125,306.0,306.0,15.201711654663086,3582.916748046875,197.67666625976562,198.39175415039062,202.8612060546875,202.86227416992188,277.33648681640625,277.6595458984375,
2136.1,0.832460343837738,296.6546630859375,306.43682861328125,287.15380859375,6.305655002593994,195.51524353027344,196.27716064453125,306.0,306.0,15.202227592468262,3582.73681640625,197.68206787109375,198.38580322265625,202.86241149902344,202.86351013183594,277.34423828125,277.64764404296875,
2137.3,0.8324896693229675,296.65447998046875,306.43701171875,287.15374755859375,6.305514335632324,195.50509643554688,196.2382354736328,306.0,306.0,15.202396392822266,3582.73583984375,197.66920471191406,198.40939331054688,202.8634490966797,202.86451721191406,277.34649658203125,277.65509033203125,
2137.9,0.8324896693229675,296.65435791015625,306.4368896484375,287.15338134765625,6.3057475090026855,195.56532287597656,196.30322265625,306.0,306.0,15.20270824432373,3582.770751953125,197.6671142578125,198.4014892578125,202.86431884765625,202.86538696289062,277.3466796875,277.65228271484375,
2139.1,0.8324928283691406,296.6541748046875,306.43695068359375,287.15301513671875,6.305298805236816,195.44735717773438,196.18258666992188,306.0,306.0,15.203299522399902,3582.76416015625,197.6703338623047,198.4091339111328,202.86575317382812,202.8668212890625,277.3331298828125,277.65228271484375,
2140.3,0.8325030207633972,296.6540222167969,306.437255859375,287.152587890625,6.305728912353516,195.54620361328125,196.301513671875,306.0,306.0,15.203700065612793,3582.737060546875,197.68809509277344,198.3995361328125,202.8668670654297,202.86793518066406,277.3431396484375,277.65765380859375,
2140.9,0.8325030207633972,296.6539306640625,306.437255859375,287.15234375,6.305825710296631,195.59649658203125,196.34889221191406,306.0,306.0,15.203995704650879,3582.80712890625,197.6779022216797,198.3950653076172,202.8677215576172,202.86878967285156,277.34210205078125,277.6551513671875,
2142.1,0.8325183391571045,296.65374755859375,306.43743896484375,287.1522216796875,6.30505895614624,195.44061279296875,196.1900634765625,306.0,306.0,15.20441722869873,3582.92041015625,197.68283081054688,198.40301513671875,202.86904907226562,202.87013244628906,277.334228515625,277.647705078125,
2143.3,0.8325384259223938,296.65362548828125,306.4371337890625,287.15167236328125,6.305589199066162,195.57577514648438,196.32662963867188,306.0,306.0,15.204702377319336,3582.78515625,197.68629455566406,198.40573120117188,202.8701629638672,202.87124633789062,277.3419189453125,277.65625,
2143.9,0.8325384259223938,296.65350341796875,306.4371337890625,287.1514892578125,6.305697441101074,195.6134033203125,196.3642578125,306.0,306.0,15.204998970031738,3582.836669921875,197.6787567138672,198.39849853515625,202.8710479736328,202.87213134765625,277.34332275390625,277.65411376953125,
2145.1,0.8325661420822144,296.6532897949219,306.43701171875,287.15106201171875,6.304917335510254,195.49615478515625,196.23623657226562,306.0,306.0,15.205586433410645,3582.887939453125,197.6753692626953,198.40737915039062,202.87255859375,202.87362670898438,277.33026123046875,277.64599609375,
2146.1,0.832579493522644,296.6531066894531,306.4368896484375,287.15069580078125,6.305441379547119,195.4930419921875,196.2474365234375,306.0,306.0,15.205998420715332,3582.9580078125,197.69223022460938,198.41217041015625,202.87367248535156,202.874755859375,277.3392333984375,277.6544189453125,
2146.9,0.832579493522644,296.65289306640625,306.4368896484375,287.1502685546875,6.305597305297852,195.62692260742188,196.38021850585938,306.0,306.0,15.206043243408203,3582.729248046875,197.68399047851562,198.4010009765625,202.8745880126953,202.87567138671875,277.34197998046875,277.65679931640625,
2147.9,0.8325970768928528,296.6527099609375,306.43682861328125,287.14996337890625,6.305683612823486,195.63946533203125,196.3920135498047,306.0,306.0,15.206620216369629,3582.829345703125,197.67701721191406,198.3947296142578,202.87576293945312,202.8768310546875,277.3433837890625,277.6514892578125,
2149.05,0.8326050043106079,296.6524353027344,306.4366455078125,287.14947509765625,6.304703712463379,195.51904296875,196.24591064453125,306.0,306.0,15.2066068649292,3582.80810546875,197.67083740234375,198.4064178466797,202.8770294189453,202.8780975341797,277.334716796875,277.64239501953125,
2149.9,0.832638144493103,296.6521911621094,306.4365234375,287.14886474609375,6.305260181427002,195.47010803222656,196.21688842773438,306.0,306.0,15.208052635192871,3582.60595703125,197.6829833984375,198.41775512695312,202.87826538085938,202.8793182373047,277.32843017578125,277.65240478515625,
2151.1,0.8326767683029175,296.6519470214844,306.43658447265625,287.14849853515625,6.305497646331787,195.6149444580078,196.3782501220703,306.0,306.0,15.208216667175293,3582.682861328125,197.69361877441406,198.3985137939453,202.8797149658203,202.88079833984375,277.33795166015625,277.6551513671875,
2152.3,0.8326813578605652,296.65167236328125,306.4366455078125,287.1480712890625,6.305613040924072,195.6279296875,196.39002990722656,306.0,306.0,15.2078275680542,3582.900146484375,197.68458557128906,198.39463806152344,202.8807830810547,202.88186645507812,277.329833984375,277.65216064453125,
2152.9,0.8326813578605652,296.6514892578125,306.436767578125,287.14801025390625,6.305140018463135,195.5198516845703,196.28973388671875,306.0,306.0,15.207879066467285,3583.05419921875,197.6934356689453,198.391357421875,202.8815460205078,202.8826446533203,277.3271484375,277.6400146484375,
2154.1,0.8326988220214844,296.65130615234375,306.436767578125,287.14739990234375,6.304973125457764,195.52186584472656,196.26531982421875,306.0,306.0,15.208306312561035,3582.765869140625,197.6923370361328,198.42250061035156,202.8829803466797,202.88404846191406,277.33404541015625,277.64862060546875,
2154.9,0.8326988220214844,296.651123046875,306.43682861328125,287.14691162109375,6.304945468902588,195.61575317382812,196.36839294433594,306.0,306.0,15.210257530212402,3582.667724609375,197.69068908691406,198.40879821777344,202.88380432128906,202.88490295410156,277.32763671875,277.640380859375,
2155.9,0.8327058553695679,296.6510009765625,306.43701171875,287.14666748046875,6.304596900939941,195.5271759033203,196.2736358642578,306.0,306.0,15.209177017211914,3582.91015625,197.69932556152344,198.421630859375,202.8848114013672,202.88587951660156,277.33428955078125,277.64581298828125,
2157.1,0.8327454328536987,296.65081787109375,306.43682861328125,287.14630126953125,6.30509090423584,195.67051696777344,196.42074584960938,306.0,306.0,15.209604263305664,3582.84912109375,197.6895751953125,198.410400390625,202.88616943359375,202.88723754882812,277.33197021484375,277.648193359375,
2158.3,0.8327564597129822,296.6506042480469,306.4368896484375,287.14599609375,6.304506301879883,195.5140838623047,196.27017211914062,306.0,306.0,15.210219383239746,3583.001708984375,197.69793701171875,198.4091033935547,202.8872833251953,202.88836669921875,277.3292236328125,277.63800048828125,
2158.9,0.8327564597129822,296.6504821777344,306.4371337890625,287.14605712890625,6.304539203643799,195.5449981689453,196.2925262451172,306.0,306.0,15.210149765014648,3583.1328125,197.70223999023438,198.42335510253906,202.8882598876953,202.88934326171875,277.3341064453125,277.6451416015625,
2160.1,0.8327897787094116,296.65032958984375,306.43701171875,287.14556884765625,6.3049397468566895,195.6876220703125,196.4363250732422,306.0,306.0,15.210564613342285,3583.06298828125,197.69093322753906,198.4130859375,202.8898468017578,202.8909149169922,277.33489990234375,277.6485595703125,
2161.3,0.832815408706665,296.65008544921875,306.436767578125,287.14508056640625,6.305090427398682,195.59547424316406,196.36329650878906,306.0,306.0,15.211145401000977,3583.100830078125,197.6943817138672,198.40672302246094,202.8911590576172,202.89224243164062,277.32421875,277.64691162109375,
2161.9,0.832815408706665,296.6499938964844,306.43707275390625,287.1448974609375,6.304653167724609,195.56884765625,196.3404998779297,306.0,306.0,15.211565971374512,3582.951904296875,197.71185302734375,198.4013214111328,202.8921356201172,202.89321899414062,277.33172607421875,277.636962890625,
2163.1,0.8328428864479065,296.64990234375,306.43695068359375,287.14434814453125,6.304537296295166,195.6116943359375,196.34893798828125,306.0,306.0,15.211577415466309,3582.84130859375,197.6924285888672,198.43017578125,202.89378356933594,202.8948516845703,277.33154296875,277.6446533203125,
2164.3,0.8328507542610168,296.649658203125,306.43731689453125,287.14404296875,6.304785251617432,195.61769104003906,196.38092041015625,306.0,306.0,15.212042808532715,3582.904541015625,197.69960021972656,198.4149627685547,202.89498901367188,202.89605712890625,277.32574462890625,277.64752197265625,
2164.9,0.8328507542610168,296.6495666503906,306.43719482421875,287.14361572265625,6.304855823516846,195.63931274414062,196.40940856933594,306.0,306.0,15.212366104125977,3582.96142578125,197.711181640625,198.4075469970703,202.89581298828125,202.8968963623047,277.330810546875,277.64300537109375,
2166.1,0.8328689336776733,296.6494140625,306.437255859375,287.14337158203125,6.303969860076904,195.60232543945312,196.3443603515625,306.0,306.0,15.212957382202148,3582.985107421875,197.69647216796875,198.4262237548828,202.8972930908203,202.89837646484375,277.32623291015625,277.63720703125,
2167.05,0.8328689336776733,296.64923095703125,306.43743896484375,287.1429443359375,6.304459095001221,195.60475158691406,196.359130859375,306.0,306.0,15.21331787109375,3582.838623046875,197.7027587890625,198.4293975830078,202.8981475830078,202.8992462158203,277.32696533203125,277.64453125,
2167.9,0.8328766822814941,296.64910888671875,306.4373779296875,287.14239501953125,6.304636478424072,195.69412231445312,196.45480346679688,306.0,306.0,15.21355152130127,3582.919921875,197.70755004882812,198.415771484375,202.89932250976562,202.90040588378906,277.3316650390625,277.64593505859375,
2169.05,0.8328932523727417,296.64892578125,306.4375,287.14227294921875,6.304594993591309,195.7105255126953,196.4655303955078,306.0,306.0,15.213789939880371,3582.94970703125,197.6999969482422,198.41075134277344,202.90048217773438,202.9015655517578,277.33074951171875,277.63470458984375,
